2013-07-17,1,0,40.7528008,-73.9792862,1,0
2013-07-17,1,0,40.7606005,-73.9643142,1,0
2013-07-17,1,0,40.834061,-73.9448799,0,0
2013-07-17,1,0,40.839178,-73.9411352,0,0
2013-07-17,1,0,40.8625812,-73.9253736,0,0
2013-07-17,2,0,40.7108907,-73.9807894,0,0
2013-07-17,2,0,40.7225499,-74.006299,0,1
2013-07-18,1,0,40.7193963,-74.0018831,0,1
2013-07-18,1,0,40.7229337,-73.9886394,0,0
2013-07-18,1,0,40.7278775,-74.0054264,0,0
2013-07-18,1,0,40.7395116,-73.9847429,0,0
2013-07-18,1,0,40.7667698,-73.9711844,0,0
2013-07-18,1,0,40.7668758,-73.979076,1,0
2013-07-18,1,0,40.7722094,-73.9821793,0,0
2013-07-18,1,0,40.7842244,-73.9849847,0,0
2013-07-18,1,0,40.7852936,-73.9693348,1,0
2013-07-18,1,0,40.8410766,-73.9397674,1,0
2013-07-18,2,0,40.7278664,-73.9931449,0,0
2013-07-18,2,0,40.741023,-73.978615,0,0
2013-07-18,2,0,40.8365578,-73.9430529,0,0
2013-07-18,3,0,40.7494844,-73.9753821,0,0
2013-07-18,5,0,40.7570213,-74.004927,1,0
2013-07-19,1,0,40.7177239,-73.9857652,0,0
2013-07-19,1,0,40.720982,-73.9869514,0,0
2013-07-19,1,0,40.727594,-73.985294,0,0
2013-07-19,1,0,40.7331526,-74.0102835,0,0
2013-07-19,1,0,40.7478537,-73.9929082,0,0
2013-07-19,1,0,40.7484001,-73.9999386,0,0
2013-07-19,1,0,40.7515772,-73.982275,0,0
2013-07-19,1,0,40.7533873,-73.996304,1,0
2013-07-19,1,0,40.7573878,-73.9822554,1,0
2013-07-19,1,0,40.7578281,-73.9930696,0,0
2013-07-19,1,0,40.7615508,-73.9665842,0,0
2013-07-19,1,0,40.7622359,-73.9898636,0,0
2013-07-19,1,0,40.7629631,-73.9718684,0,0
2013-07-19,1,0,40.7668758,-73.979076,1,0
2013-07-19,1,0,40.777095,-73.9821021,0,0
2013-07-19,1,0,40.7839931,-73.9544183,0,0
2013-07-19,1,0,40.7979463,-73.9400231,0,0
2013-07-19,1,0,40.8083959,-73.9529531,0,0
2013-07-19,1,0,40.8089731,-73.9483252,0,0
2013-07-19,1,0,40.8141742,-73.9342975,0,0
2013-07-19,1,0,40.8189491,-73.9522014,0,0
2013-07-19,1,0,40.8197204,-73.9404768,0,0
2013-07-19,1,0,40.8435504,-73.9361256,0,0
2013-07-19,2,0,40.8013526,-73.9678754,1,0
2013-07-20,1,0,40.7135539,-73.9808531,0,0
2013-07-20,1,0,40.7226976,-73.9878638,0,0
2013-07-20,1,0,40.7355528,-73.9793493,0,0
2013-07-20,1,0,40.738171,-73.9776019,0,0
2013-07-20,1,0,40.744443,-73.9790578,0,0
2013-07-20,1,0,40.7460392,-73.9905157,0,0
2013-07-20,1,0,40.7533873,-73.996304,1,0
2013-07-20,1,0,40.7535538,-73.9850428,0,1
2013-07-20,1,0,40.7697955,-73.9647822,0,0
2013-07-20,1,0,40.773642,-73.9598555,0,1
2013-07-20,1,0,40.7980373,-73.9600286,1,0
2013-07-20,1,0,40.8051373,-73.9452398,0,0
2013-07-20,1,0,40.8228364,-73.9419157,1,0
2013-07-20,2,0,40.7826332,-73.9511983,0,0
2013-07-20,4,0,40.764627,-73.9955453,0,0
2013-07-21,1,0,40.7139737,-73.979962,0,0
2013-07-21,1,0,40.7177239,-73.9857652,0,0
2013-07-21,1,0,40.7177239,-73.9857652,0,0
2013-07-21,1,0,40.7193963,-74.0018831,0,1
2013-07-21,1,0,40.7278198,-73.9947504,0,0
2013-07-21,1,0,40.7293696,-73.9839983,0,0
2013-07-21,1,0,40.7457967,-73.9822801,0,0
2013-07-21,1,0,40.7584318,-73.9730687,0,0
2013-07-21,1,0,40.7585332,-73.9888427,0,1
2013-07-21,1,0,40.7655301,-73.9976715,1,0
2013-07-21,1,0,40.7782253,-73.9586287,0,0
2013-07-21,1,0,40.8215413,-73.9428634,0,0
2013-07-21,2,0,40.8645253,-73.9266187,0,0
2013-07-21,3,0,40.8410516,-73.944679,0,0
2013-07-21,5,0,40.8467257,-73.9356202,0,0
2013-07-22,1,0,40.7332923,-73.9871799,0,1
2013-07-22,1,0,40.7360047,-73.9936167,0,0
2013-07-22,1,0,40.7381665,-73.9836318,0,0
2013-07-22,1,0,40.7450578,-73.9786065,0,0
2013-07-22,1,0,40.7521974,-73.9818237,1,0
2013-07-22,1,0,40.759308,-73.9652931,0,0
2013-07-22,1,0,40.7624884,-73.9629739,0,0
2013-07-22,1,0,40.7643229,-73.977196,0,0
2013-07-22,1,0,40.7770056,-73.9637277,1,0
2013-07-22,1,0,40.7941352,-73.9428183,0,0
2013-07-22,1,0,40.8103186,-73.9436244,0,0
2013-07-22,1,0,40.8520582,-73.9347764,0,0
2013-07-22,1,0,40.8561799,-73.9287138,1,0
2013-07-22,2,0,40.7477648,-73.9829581,1,0
2013-07-22,3,0,40.8040657,-73.9326634,0,0
2013-07-23,1,0,40.7048837,-74.0156568,0,0
2013-07-23,1,0,40.7104641,-73.9866216,0,0
2013-07-23,1,0,40.731659,-73.9854447,0,0
2013-07-23,1,0,40.738505,-73.9917978,0,0
2013-07-23,1,0,40.7446206,-74.0026922,0,0
2013-07-23,1,0,40.74478,-73.9758819,1,0
2013-07-23,1,0,40.749824,-73.9722023,0,0
2013-07-23,1,0,40.7547481,-73.9878904,0,1
2013-07-23,1,0,40.759308,-73.9652931,0,0
2013-07-23,1,0,40.7616096,-73.9707499,1,0
2013-07-23,1,0,40.7851558,-73.9790017,0,0
2013-07-23,1,0,40.7887968,-73.9375408,0,0
2013-07-23,1,0,40.7909284,-73.9689277,0,0
2013-07-23,1,0,40.79338,-73.9708587,0,0
2013-07-23,1,0,40.8011922,-73.9300224,0,0
2013-07-23,1,0,40.8133899,-73.9562587,1,0
2013-07-23,1,0,40.8216382,-73.9390768,1,0
2013-07-23,2,0,40.7547481,-73.9878904,0,1
2013-07-23,3,0,40.7875082,-73.9382948,0,0
2013-07-24,1,0,40.7030999,-74.0129983,0,0
2013-07-24,1,0,40.7164532,-74.0130478,0,0
2013-07-24,1,0,40.7230221,-73.9988131,0,0
2013-07-24,1,0,40.7284471,-73.9817905,0,0
2013-07-24,1,0,40.7293696,-73.9839983,0,0
2013-07-24,1,0,40.7310195,-73.9859102,0,0
2013-07-24,1,0,40.7353901,-73.9751095,0,0
2013-07-24,1,0,40.7427726,-73.986597,0,0
2013-07-24,1,0,40.7456822,-73.9721247,0,0
2013-07-24,1,0,40.7466595,-73.9900681,1,0
2013-07-24,1,0,40.750766,-73.9744433,1,0
2013-07-24,1,0,40.7853448,-73.9576349,1,0
2013-07-24,1,0,40.7895823,-73.9754756,0,0
2013-07-24,1,0,40.7992404,-73.9628704,1,0
2013-07-24,1,0,40.8108569,-73.9390181,0,0
2013-07-24,1,0,40.8141445,-73.9557055,1,0
2013-07-24,2,0,40.7395228,-73.9868503,1,0
2013-07-24,2,0,40.7723306,-73.9453041,0,0
2013-07-24,3,0,40.782161,-73.9578644,0,0
2013-07-24,3,0,40.8064149,-73.9422623,0,0
2013-07-25,1,0,40.7146176,-73.9970926,1,0
2013-07-25,1,0,40.7176501,-73.9886691,0,0
2013-07-25,1,0,40.7176614,-74.0075359,1,0
2013-07-25,1,0,40.7197501,-73.9921609,0,0
2013-07-25,1,0,40.7229337,-73.9886394,0,0
2013-07-25,1,0,40.7310195,-73.9859102,0,0
2013-07-25,1,0,40.7373607,-73.996839,1,1
2013-07-25,1,0,40.738171,-73.9776019,0,0
2013-07-25,1,0,40.7404726,-73.972943,0,0
2013-07-25,1,0,40.7526196,-73.9670687,0,0
2013-07-25,1,0,40.7551925,-73.9712183,0,0
2013-07-25,1,0,40.7783118,-73.9627665,0,0
2013-07-25,1,0,40.7899496,-73.9429266,0,0
2013-07-25,1,0,40.7966809,-73.9349137,0,0
2013-07-25,1,0,40.7970036,-73.9377739,1,0
2013-07-25,1,0,40.866761,-73.9206109,0,0
2013-07-25,3,0,40.7601349,-73.956961,0,0
2013-07-25,3,0,40.8052248,-73.9321277,0,0
2013-07-26,1,0,40.7163024,-74.0109663,1,0
2013-07-26,1,0,40.7176204,-74.0002742,0,0
2013-07-26,1,0,40.7197501,-73.9921609,0,0
2013-07-26,1,0,40.7241363,-73.9926041,0,0
2013-07-26,1,0,40.7416425,-73.9974342,0,1
2013-07-26,1,0,40.7454414,-73.9753944,0,0
2013-07-26,1,0,40.7514055,-74.0051756,0,0
2013-07-26,1,0,40.7591044,-73.9921418,1,0
2013-07-26,1,0,40.7591128,-73.9746783,0,0
2013-07-26,1,0,40.7642144,-73.9709581,0,0
2013-07-26,1,0,40.797932,-73.9339915,0,0
2013-07-26,1,0,40.8011551,-73.9596475,1,0
2013-07-26,1,0,40.8043758,-73.9374202,1,1
2013-07-26,1,0,40.8126106,-73.9568264,0,0
2013-07-26,1,0,40.8265303,-73.9466603,0,0
2013-07-26,1,0,40.8327659,-73.9458242,1,0
2013-07-26,2,0,40.7784761,-73.9854489,0,0
2013-07-26,2,0,40.8105319,-73.9620549,0,0
2013-07-26,2,0,40.839295,-73.9392378,0,0
2013-07-27,1,0,40.7094319,-74.0149545,0,0
2013-07-27,1,0,40.7177239,-73.9857652,0,0
2013-07-27,1,0,40.7199351,-73.9787516,0,0
2013-07-27,1,0,40.7217925,-73.9998521,1,0
2013-07-27,1,0,40.7306541,-73.9830707,0,0
2013-07-27,1,0,40.7332923,-73.9871799,0,1
2013-07-27,1,0,40.7408734,-73.9879831,0,0
2013-07-27,1,0,40.7529363,-73.9854869,0,0
2013-07-27,1,0,40.7543484,-73.9769721,0,0
2013-07-27,1,0,40.7596199,-73.9619648,0,0
2013-07-27,1,0,40.777095,-73.9821021,0,0
2013-07-27,1,0,40.7902528,-73.9456349,0,0
2013-07-27,1,0,40.8069164,-73.9355612,0,0
2013-07-27,1,0,40.8100655,-73.9549676,0,0
2013-07-27,1,0,40.8182116,-73.96143,0,0
2013-07-27,1,0,40.8469111,-73.9382332,0,0
2013-07-27,1,0,40.8659655,-73.929853,0,0
2013-07-27,2,0,40.7098113,-73.9918374,0,0
2013-07-27,2,0,40.7541768,-73.9845951,0,0
2013-07-27,2,0,40.8200975,-73.9550764,1,0
2013-07-27,3,0,40.8416793,-73.9374936,0,0
2013-07-27,5,0,40.722355,-73.9932609,0,0
2013-07-28,0,1,40.7471531,-73.9854954,1,0
2013-07-28,1,0,40.7140687,-73.9975038,0,0
2013-07-28,1,0,40.7203761,-74.0032612,0,0
2013-07-28,1,0,40.7212518,-74.0014466,0,0
2013-07-28,1,0,40.7232603,-73.9884301,0,0
2013-07-28,1,0,40.7470784,-73.9813415,0,0
2013-07-28,1,0,40.7567642,-73.9671533,0,0
2013-07-28,1,0,40.7583082,-73.9629257,0,0
2013-07-28,1,0,40.7646168,-73.9583231,0,0
2013-07-28,1,0,40.7647355,-73.9822173,0,0
2013-07-28,1,0,40.7668758,-73.979076,1,0
2013-07-28,1,0,40.7680332,-73.9958483,0,0
2013-07-28,1,0,40.7743679,-73.9635486,0,0
2013-07-28,1,0,40.7876559,-73.9770617,0,0
2013-07-28,1,0,40.8252325,-73.9476044,1,0
2013-07-28,1,0,40.8466224,-73.9373118,0,0
2013-07-28,1,0,40.8635725,-73.9260124,0,0
2013-07-28,1,0,40.8635725,-73.9260124,0,0
2013-07-28,2,0,40.7784761,-73.9854489,0,0
2013-07-28,2,0,40.8313181,-73.9506699,0,0
2013-07-28,3,0,40.7470784,-73.9813415,0,0
2013-07-28,3,0,40.767373,-73.9500574,0,0
2013-07-28,4,0,40.7835703,-73.947583,0,0
2013-07-28,5,0,40.8200975,-73.9550764,1,0
2013-07-29,1,0,40.713926,-73.9995563,0,0
2013-07-29,1,0,40.7144059,-73.9902208,0,0
2013-07-29,1,0,40.7278664,-73.9931449,0,0
2013-07-29,1,0,40.729726,-73.9808592,0,0
2013-07-29,1,0,40.7304423,-73.9803395,1,0
2013-07-29,1,0,40.7369617,-73.9845089,0,0
2013-07-29,1,0,40.7494844,-73.9753821,0,0
2013-07-29,1,0,40.7509908,-73.9906233,1,1
2013-07-29,1,0,40.7516577,-73.9901323,0,0
2013-07-29,1,0,40.7545696,-73.971677,0,0
2013-07-29,1,0,40.7557807,-74.0019852,1,0
2013-07-29,1,0,40.7629663,-73.9739693,0,0
2013-07-29,1,0,40.7673428,-73.9686716,0,0
2013-07-29,1,0,40.7940523,-73.9703673,1,0
2013-07-29,1,0,40.7979178,-73.9638463,0,0
2013-07-29,1,0,40.8077723,-73.9454833,0,0
2013-07-29,1,0,40.8133704,-73.9488312,0,0
2013-07-29,2,0,40.804827,-73.9662157,0,0
2013-07-29,2,0,40.8333517,-73.935235,0,0
2013-07-30,1,0,40.7140687,-73.9975038,0,0
2013-07-30,1,0,40.7185558,-73.9882,0,0
2013-07-30,1,0,40.7298617,-73.9914344,1,1
2013-07-30,1,0,40.7305812,-74.001685,0,0
2013-07-30,1,0,40.7413566,-73.989127,1,1
2013-07-30,1,0,40.7415488,-73.9895745,1,0
2013-07-30,1,0,40.7470784,-73.9813415,0,0
2013-07-30,1,0,40.7485397,-73.9731412,0,0
2013-07-30,1,0,40.7601164,-73.9848356,0,0
2013-07-30,1,0,40.7659113,-73.9634016,0,0
2013-07-30,1,0,40.7901865,-73.9769055,0,0
2013-07-30,1,0,40.8070898,-73.9417705,0,0
2013-07-30,1,0,40.8101738,-73.9511673,1,0
2013-07-30,1,0,40.8106267,-73.9582726,0,0
2013-07-30,1,0,40.8146335,-73.9441916,0,0
2013-07-30,1,0,40.8223104,-73.9385848,0,0
2013-07-30,1,0,40.822689,-73.9494635,0,0
2013-07-31,0,1,40.7621793,-73.9661291,0,1
2013-07-31,0,1,40.8622161,-73.9296942,0,0
2013-07-31,1,0,40.7155838,-74.0030301,0,0
2013-07-31,1,0,40.7181445,-73.9938277,0,1
2013-07-31,1,0,40.7213532,-74.0046358,0,0
2013-07-31,1,0,40.7227174,-74.0044483,0,0
2013-07-31,1,0,40.7278664,-73.9931449,0,0
2013-07-31,1,0,40.73038,-73.9863758,0,0
2013-07-31,1,0,40.740443,-73.9945943,0,0
2013-07-31,1,0,40.7427065,-73.9845256,0,0
2013-07-31,1,0,40.7439442,-73.9836267,0,0
2013-07-31,1,0,40.7460038,-73.9942618,0,0
2013-07-31,1,0,40.7524237,-74.0076661,0,0
2013-07-31,1,0,40.7553738,-73.9874463,1,1
2013-07-31,1,0,40.7560314,-73.9790253,1,0
2013-07-31,1,0,40.7591044,-73.9921418,1,0
2013-07-31,1,0,40.7688772,-73.9489716,0,0
2013-07-31,1,0,40.7730328,-73.9821971,1,0
2013-07-31,1,0,40.7876559,-73.9770617,0,0
2013-07-31,1,0,40.8050639,-73.9411654,0,0
2013-07-31,1,0,40.8068207,-73.9610528,0,0
2013-07-31,1,0,40.8070974,-73.9459787,0,0
2013-07-31,1,0,40.8106267,-73.9582726,0,0
2013-07-31,1,0,40.8398674,-73.9369134,0,0
2013-07-31,2,0,40.7517478,-73.9708047,0,0
2013-07-31,2,0,40.7604196,-73.9758293,0,0
2013-07-31,2,0,40.7839931,-73.9544183,0,0
2013-07-31,3,0,40.7205573,-74.0035102,0,0
2013-07-31,4,0,40.7375526,-74.0082057,0,0
2013-08-01,0,1,40.7477688,-74.000397,0,0
2013-08-01,1,0,40.713646,-74.0036036,0,0
2013-08-01,1,0,40.721473,-73.9838235,0,0
2013-08-01,1,0,40.7274668,-73.9794708,0,0
2013-08-01,1,0,40.7343387,-74.0023923,0,0
2013-08-01,1,0,40.7377967,-73.9901235,0,0
2013-08-01,1,0,40.7408734,-73.9879831,0,0
2013-08-01,1,0,40.7432122,-74.0086142,0,0
2013-08-01,1,0,40.7529991,-73.9698874,0,0
2013-08-01,1,0,40.7533873,-73.996304,1,0
2013-08-01,1,0,40.781688,-73.9489603,0,0
2013-08-01,1,0,40.7846103,-73.9698334,0,0
2013-08-01,1,0,40.7852936,-73.9693348,1,0
2013-08-01,1,0,40.7999787,-73.9427338,0,0
2013-08-01,1,0,40.8020241,-73.9496815,0,1
2013-08-01,1,0,40.8141049,-73.9408539,1,1
2013-08-01,1,0,40.8228364,-73.9419157,1,0
2013-08-01,1,0,40.8334884,-73.9415775,0,0
2013-08-01,1,0,40.8386358,-73.9334722,0,0
2013-08-01,2,0,40.7414135,-73.9833603,0,0
2013-08-01,2,0,40.8432227,-73.9391763,0,0
2013-08-02,1,0,40.7136919,-74.0137542,0,0
2013-08-02,1,0,40.71728,-73.9954294,1,0
2013-08-02,1,0,40.7209677,-73.9821677,0,0
2013-08-02,1,0,40.720982,-73.9869514,0,0
2013-08-02,1,0,40.7311655,-73.9919214,0,0
2013-08-02,1,0,40.7381665,-73.9836318,0,0
2013-08-02,1,0,40.7580073,-73.9662395,0,0
2013-08-02,1,0,40.7584292,-73.9926328,1,0
2013-08-02,1,0,40.7616074,-73.9903149,0,0
2013-08-02,1,0,40.7678891,-73.9815125,0,0
2013-08-02,1,0,40.7742834,-73.9572953,0,0
2013-08-02,1,0,40.7748523,-73.9806585,0,0
2013-08-02,1,0,40.7849422,-73.9465889,0,0
2013-08-02,1,0,40.7935573,-73.967016,0,0
2013-08-02,1,0,40.7993065,-73.9432328,0,0
2013-08-02,1,0,40.8005438,-73.9619161,0,0
2013-08-02,1,0,40.8109414,-73.9431723,1,0
2013-08-02,1,0,40.818472,-73.941392,0,0
2013-08-02,2,0,40.7503422,-73.983174,1,0
2013-08-02,3,0,40.7463024,-73.9716588,0,0
2013-08-02,4,0,40.7608228,-73.9983142,1,0
2013-08-03,1,0,40.7218863,-73.9773477,0,0
2013-08-03,1,0,40.7225499,-74.006299,0,1
2013-08-03,1,0,40.7225499,-74.006299,0,1
2013-08-03,1,0,40.73378,-73.9806452,0,0
2013-08-03,1,0,40.7419703,-73.9808593,0,0
2013-08-03,1,0,40.7450578,-73.9786065,0,0
2013-08-03,1,0,40.7460346,-73.9767909,0,0
2013-08-03,1,0,40.7541306,-73.9883345,0,0
2013-08-03,1,0,40.7558686,-73.9982097,0,0
2013-08-03,1,0,40.7624884,-73.9629739,0,0
2013-08-03,1,0,40.7677437,-73.9821119,0,0
2013-08-03,1,0,40.7804368,-73.949882,1,0
2013-08-03,1,0,40.8032165,-73.9525305,0,0
2013-08-03,1,0,40.8417139,-73.9355672,0,0
2013-08-03,1,0,40.84468,-73.9388533,0,0
2013-08-03,2,0,40.7528917,-73.9637266,0,0
2013-08-03,2,0,40.7782253,-73.9586287,0,0
2013-08-03,2,0,40.7914069,-73.9356781,0,0
2013-08-03,4,0,40.7714641,-73.9943462,0,0
2013-08-04,1,0,40.7149321,-73.9833381,0,0
2013-08-04,1,0,40.7177239,-73.9857652,0,0
2013-08-04,1,0,40.7183032,-73.9873956,0,0
2013-08-04,1,0,40.7209387,-73.993795,0,0
2013-08-04,1,0,40.7240824,-73.9788586,0,0
2013-08-04,1,0,40.7416232,-73.9937353,0,0
2013-08-04,1,0,40.7446803,-73.9872968,0,0
2013-08-04,1,0,40.7498542,-73.9879382,1,1
2013-08-04,1,0,40.7602226,-73.967462,0,0
2013-08-04,1,0,40.7608228,-73.9983142,1,0
2013-08-04,1,0,40.7616592,-73.9865607,0,1
2013-08-04,1,0,40.7668758,-73.979076,1,0
2013-08-04,1,0,40.772159,-73.9454007,0,0
2013-08-04,1,0,40.7815251,-73.9604141,1,0
2013-08-04,1,0,40.7835703,-73.947583,0,0
2013-08-04,1,0,40.7896243,-73.9400667,0,0
2013-08-04,1,0,40.8023965,-73.9367683,0,0
2013-08-04,1,0,40.8107645,-73.9525902,0,1
2013-08-04,1,0,40.8291633,-73.9372668,1,0
2013-08-04,1,0,40.8327659,-73.9458242,1,0
2013-08-04,2,0,40.7189626,-74.0012734,0,0
2013-08-04,5,0,40.7199725,-73.9928968,0,0
2013-08-05,1,0,40.7216331,-73.9935279,0,0
2013-08-05,1,0,40.7244328,-73.9934591,1,0
2013-08-05,1,0,40.7266659,-73.9830898,0,0
2013-08-05,1,0,40.7500991,-73.9749344,0,0
2013-08-05,1,0,40.7515772,-73.982275,0,0
2013-08-05,1,0,40.7559505,-73.9907272,0,1
2013-08-05,1,0,40.7573389,-73.986013,0,0
2013-08-05,1,0,40.7728776,-73.993411,0,0
2013-08-05,1,0,40.7740216,-73.9545587,0,0
2013-08-05,1,0,40.7769576,-73.9595466,0,0
2013-08-05,1,0,40.7887968,-73.9375408,0,0
2013-08-05,1,0,40.803897,-73.9520352,0,0
2013-08-05,1,0,40.8197705,-73.9367193,0,0
2013-08-05,1,0,40.8265303,-73.9466603,0,0
2013-08-05,2,0,40.7177239,-73.9857652,0,0
2013-08-05,2,0,40.7541768,-73.9845951,0,0
2013-08-05,2,0,40.820966,-73.9395652,0,0
2013-08-05,4,0,40.7876856,-73.9750141,1,0
2013-08-05,7,0,40.7676137,-73.9499947,0,0
2013-08-06,1,0,40.7079663,-74.0135907,0,1
2013-08-06,1,0,40.7229337,-73.9886394,0,0
2013-08-06,1,0,40.7241363,-73.9926041,0,0
2013-08-06,1,0,40.733034,-73.9844413,0,0
2013-08-06,1,0,40.7344344,-73.9899039,0,0
2013-08-06,1,0,40.7386864,-73.9958754,0,1
2013-08-06,1,0,40.7460038,-73.9942618,0,0
2013-08-06,1,0,40.7598419,-73.9841751,0,0
2013-08-06,1,0,40.7607762,-74.0021839,0,0
2013-08-06,1,0,40.7609373,-73.9712411,0,0
2013-08-06,1,0,40.7646819,-73.9642975,0,0
2013-08-06,1,0,40.7742266,-73.9811136,0,0
2013-08-06,1,0,40.7801763,-73.9571976,1,0
2013-08-06,1,0,40.7870023,-73.9755127,0,0
2013-08-06,1,0,40.7931872,-73.9405619,0,0
2013-08-06,1,0,40.7998432,-73.9524571,0,0
2013-08-06,1,0,40.7999615,-73.9469742,0,0
2013-08-06,1,0,40.8487357,-73.9323363,0,0
2013-08-06,3,0,40.8455203,-73.9346852,0,0
2013-08-07,1,0,40.7132559,-74.009256,1,1
2013-08-07,1,0,40.7185558,-73.9882,0,0
2013-08-07,1,0,40.7484685,-73.9924606,0,0
2013-08-07,1,0,40.7502939,-73.9948425,0,0
2013-08-07,1,0,40.7504525,-73.9872921,1,0
2013-08-07,1,0,40.7546882,-73.9953547,0,0
2013-08-07,1,0,40.7567104,-73.9864571,0,0
2013-08-07,1,0,40.7629162,-73.9856472,0,1
2013-08-07,1,0,40.7707422,-73.9945485,0,0
2013-08-07,1,0,40.7839338,-73.9442245,0,0
2013-08-07,1,0,40.7876856,-73.9750141,1,0
2013-08-07,1,0,40.7997008,-73.9699638,0,0
2013-08-07,1,0,40.8040684,-73.9311544,0,0
2013-08-07,1,0,40.8057259,-73.9544143,0,0
2013-08-07,1,0,40.8062963,-73.9360169,0,0
2013-08-07,1,0,40.8089731,-73.9483252,0,0
2013-08-07,1,0,40.8134222,-73.9371444,0,0
2013-08-07,1,0,40.8168878,-73.9626378,0,0
2013-08-07,1,0,40.8197204,-73.9404768,0,0
2013-08-07,1,0,40.8501787,-73.9431464,0,0
2013-08-07,2,0,40.8359322,-73.9435124,0,0
2013-08-08,1,0,40.7171751,-74.0128675,1,0
2013-08-08,1,0,40.720982,-73.9869514,0,0
2013-08-08,1,0,40.721473,-73.9838235,0,0
2013-08-08,1,0,40.7365615,-73.9890159,1,0
2013-08-08,1,0,40.7413739,-73.9725075,0,0
2013-08-08,1,0,40.7434703,-74.007232,0,0
2013-08-08,1,0,40.7448014,-73.9914181,1,0
2013-08-08,1,0,40.7495397,-73.9774357,0,0
2013-08-08,1,0,40.7509033,-73.9981196,0,0
2013-08-08,1,0,40.7529363,-73.9854869,0,0
2013-08-08,1,0,40.7560353,-73.9869481,1,0
2013-08-08,1,0,40.7589782,-73.9939358,0,0
2013-08-08,1,0,40.7590602,-73.9726136,0,0
2013-08-08,1,0,40.7624884,-73.9629739,0,0
2013-08-08,1,0,40.7647874,-73.9684309,0,0
2013-08-08,1,0,40.7678026,-73.9559998,0,0
2013-08-08,1,0,40.7754808,-73.9802034,0,0
2013-08-08,1,0,40.7916212,-73.9488479,0,0
2013-08-08,1,0,40.8043758,-73.9374202,1,1
2013-08-08,1,0,40.8064149,-73.9422623,0,0
2013-08-08,1,0,40.8089731,-73.9483252,0,0
2013-08-08,1,0,40.8101754,-73.9374076,0,0
2013-08-08,1,0,40.8613104,-73.921232,0,0
2013-08-08,1,0,40.8694151,-73.9309781,0,0
2013-08-08,2,0,40.7972603,-73.9405186,0,0
2013-08-08,2,0,40.8106528,-73.9671502,0,0
2013-08-08,2,0,40.8359322,-73.9435124,0,0
2013-08-08,3,0,40.7413739,-73.9725075,0,0
2013-08-08,3,0,40.7597856,-73.976288,1,0
2013-08-09,1,0,40.7152345,-74.0133505,0,0
2013-08-09,1,0,40.7180184,-73.9999567,1,0
2013-08-09,1,0,40.7203532,-73.9746535,0,0
2013-08-09,1,0,40.7223002,-73.9971211,1,0
2013-08-09,1,0,40.7252872,-73.9779779,0,0
2013-08-09,1,0,40.7259315,-73.9946496,0,1
2013-08-09,1,0,40.7326034,-73.9876815,0,0
2013-08-09,1,0,40.7373607,-73.996839,1,1
2013-08-09,1,0,40.7514187,-73.9876456,0,0
2013-08-09,1,0,40.7540989,-73.9783329,0,0
2013-08-09,1,0,40.7572323,-73.9897922,1,1
2013-08-09,1,0,40.7673924,-73.9823647,0,1
2013-08-09,1,0,40.7705708,-73.98214,0,0
2013-08-09,1,0,40.7724613,-73.9670409,0,0
2013-08-09,1,0,40.7921868,-73.9381937,0,0
2013-08-09,1,0,40.7929327,-73.9479007,0,0
2013-08-09,1,0,40.8018159,-73.9392864,0,0
2013-08-09,1,0,40.8089731,-73.9483252,0,0
2013-08-09,1,0,40.8101738,-73.9511673,1,0
2013-08-09,1,0,40.8334381,-73.9453358,0,0
2013-08-09,1,0,40.8442462,-73.9337142,0,0
2013-08-09,3,0,40.7998915,-73.9385839,0,0
2013-08-10,1,0,40.7015053,-74.0125507,1,0
2013-08-10,1,0,40.7047985,-74.0166846,0,0
2013-08-10,1,0,40.7108907,-73.9807894,0,0
2013-08-10,1,0,40.7189463,-73.9754511,0,0
2013-08-10,1,0,40.7199041,-74.002601,0,0
2013-08-10,1,0,40.7203211,-73.9940403,0,0
2013-08-10,1,0,40.7223853,-74.0037664,0,0
2013-08-10,1,0,40.7265621,-73.9720374,0,0
2013-08-10,1,0,40.7295515,-73.9899011,1,0
2013-08-10,1,0,40.7497883,-73.9877686,1,0
2013-08-10,1,0,40.7502815,-73.981124,1,0
2013-08-10,1,0,40.7929327,-73.9479007,0,0
2013-08-10,1,0,40.7954625,-73.9460279,0,0
2013-08-10,1,0,40.7959275,-73.9727176,0,0
2013-08-10,1,0,40.7972169,-73.9699144,0,0
2013-08-10,1,0,40.7985932,-73.9335177,0,0
2013-08-10,1,0,40.8056394,-73.934392,0,0
2013-08-10,1,0,40.8075979,-73.9371788,0,0
2013-08-10,1,0,40.8154026,-73.9399099,0,0
2013-08-10,1,0,40.8241314,-73.9409715,0,0
2013-08-10,1,0,40.8417139,-73.9355672,0,0
2013-08-10,2,0,40.7313511,-73.9825546,0,0
2013-08-10,2,0,40.7353901,-73.9751095,0,0
2013-08-10,2,0,40.7648983,-73.9725534,0,0
2013-08-10,4,0,40.7483655,-73.9804027,0,0
2013-08-11,1,0,40.7095234,-74.0016664,1,0
2013-08-11,1,0,40.7207095,-73.9813092,0,0
2013-08-11,1,0,40.7232788,-73.9825242,1,0
2013-08-11,1,0,40.747009,-73.9771875,0,0
2013-08-11,1,0,40.7573389,-73.986013,0,0
2013-08-11,1,0,40.759626,-73.9954735,0,0
2013-08-11,1,0,40.777095,-73.9821021,0,0
